,1,2
192,0.20096733987948287,0.10361183957367327
193,0.011091983271705578,0.030534734529538636
194,0.0,0.0
195,0.15138782780431684,0.07250349270299211
196,0.0,0.0
197,0.08266506214398148,0.0869216529044621
198,0.1144845581651909,0.0533854625510756
199,0.0,0.0
200,0.08066026264483996,0.024884970218542028
201,0.03218716412665721,0.0015435353916597866
202,0.0,0.0
203,0.0,0.0
204,0.0,0.0
205,0.10392422132108109,0.1244029531656155
206,0.0,0.0
207,0.0,0.0
208,0.0,0.0
209,0.091299023451855,0.15403003219330555
210,0.06865378479207601,0.07140161096231108
211,0.0,0.0
212,0.47546094296180347,0.38356403926187693
213,0.0,0.0
214,0.05552837364047444,0.09783774793332534
215,0.33950668424184527,0.3435991357048454
216,0.0,0.0
217,0.0,0.0
218,0.06160616849049453,0.04414918200340618
219,0.0,0.0
220,0.014290694461033234,2.3653793956287183e-07
221,0.09832529816650394,0.065278782935841
222,0.1269660514228828,0.06277571512356162
223,0.12300368004336487,0.13461797424896643
224,0.0,0.0
225,0.0,0.0
226,0.2613402191486604,0.2920452146013512
227,0.21270005960623403,0.13767711122386872
228,0.04685210558175241,0.1505858731888911
229,0.15337512534128056,0.09248972366428404
230,0.13510810830678327,0.11952357847029504
231,0.0,0.0
232,0.0,0.0
233,0.15112344813418194,0.17251681360437265
234,0.0,0.0
235,0.12242309659199657,0.12522513600678797
236,0.00016383194274991765,0.018289629642919688
237,0.0,0.0
238,0.013621574122016328,0.013377466482806364
239,0.03226201588369839,0.010822553974010548
240,0.011321593314662915,0.020425419878445983
241,0.028035747731108764,0.04468368137240056
242,0.2584183878414469,0.3557821668533187
243,0.17736266043410356,0.2685871790877945
244,0.0,0.0
245,0.0,0.05989144747142602
246,0.0,0.0
247,0.10978988977920814,0.08807888553273842
248,0.0,0.0
249,0.3073345864674519,0.3308404641584786
250,0.056273117264074246,0.02883265061793153
251,0.19981404605851277,0.2166837812783379
252,0.0,0.0
253,0.22175650755159637,0.14232497635252103
254,0.0,0.0
255,0.024924616696052802,0.06301713677453305
256,0.0,0.0
257,0.3465386369210699,0.39421485386015065
258,0.0,0.0
259,0.08552232840096635,0.04432552740901181
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.014356882999684965,0.013009096902867494
264,0.013585249259451947,0.0038757029772638367
265,0.05955525168647687,0.012185850656442301
266,0.0,0.0
267,0.07962362303396064,0.0647555683300235
268,0.0,0.0
269,0.0,0.0
270,0.04417001916642344,0.013976049132435032
271,0.12343913474022086,0.15666624778822127
272,0.057831245137897745,0.07805369871293064
273,0.18214991664416502,0.18433902588360687
274,0.04096958712163749,0.018085410084628953
275,0.09892117519838689,0.08156487070370504
276,0.0,0.0
277,0.07141925212422025,0.0631992859431282
278,0.10947263330811961,0.11218550193842218
279,0.20241962355317336,0.2401829209226609
280,0.06518789174223007,0.07111217486517078
281,0.0,0.030857882700831684
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.08996920375781998,0.15600060664332605
287,0.19387599115698387,0.18106626956600672
288,0.0,0.0
289,0.24677327302039073,0.240954654979896
290,0.1608355738630198,0.08125649674692924
291,0.1694327619028703,0.09616391790970105
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.14103470920424557,0.11207598297528909
296,0.052830112787564214,0.04570895816186699
297,5.586929988732489e-05,0.011067118191411915
298,0.37127405419395954,0.3123998107090528
299,0.0,0.0
300,0.16357979492299954,0.15282438726103045
301,0.0,0.0
302,0.0,0.032594106074316335
303,0.0,0.0
304,0.28762122175903343,0.2808169270341565
305,0.0,5.6880069445885265e-05
306,0.07393952035261657,0.040774624446812464
307,0.0,0.0
308,0.17546507550827595,0.1361343627780797
309,0.16641460744433925,0.1397209389085222
310,0.0,0.0
311,0.0,0.0
312,0.07676439817042215,0.04934263580009329
313,0.46594010120972146,0.3633415678575411
314,0.0,0.0
315,0.0,0.0
316,0.08583308472732375,0.07468014343324877
317,0.050376588818359984,0.04482758769560372
318,0.0,0.0
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.10225099738204457,0.10686041232268052
323,0.07448255865248876,0.05260476820570298
324,0.0,0.0
325,0.0,0.0
326,0.012950417273195325,0.04391473883313567
327,0.0,0.0
328,0.04662388593603733,0.024909362052885575
329,0.03613289569381354,0.039833364730646234
330,0.062228449704245535,0.11345500492539397
331,0.0,0.0
332,0.0,0.0
333,0.0,0.0
334,0.26347152982768035,0.2018914320951567
335,0.2101961894030789,0.1894252492498326
336,0.0,0.0
337,0.0,0.007779476955598551
338,0.0,0.0
339,0.0,0.0
340,0.0,0.0
341,0.2694002237000606,0.12594446129316536
342,0.069849321600693,0.07136208904208266
343,0.14036913623764463,0.11293970032408253
344,0.011047526697838704,0.011362712496563815
345,0.025931220672270584,0.012619489285242317
346,0.006922601184588671,0.08953668482002552
347,0.2053055150527145,0.1613107543475843
348,0.0,0.0
349,0.0,0.0
350,0.0,0.0
351,0.0,0.0
352,0.0,0.0
353,0.06888904510993003,0.06842601276104937
354,0.17286923407886012,0.11318477295192382
355,0.2587569707951497,0.3151271136556615
356,0.13248879885391146,0.10995057873139914
357,0.260382316804409,0.21751080259793923
358,0.03700420364537183,0.06203201964375189
359,0.0034311562703410736,0.015092762334958506
360,0.34342253401146705,0.14281754425209894
361,0.02553807344788326,0.012176184712146215
362,0.03583329135575676,0.023235764112233007
363,0.2329976807672244,0.19040698562883882
364,0.0,0.0
365,0.24184921919287566,0.19282830030161702
366,0.0,0.0
367,0.0,0.0
368,0.0,0.0
369,0.10363240707639439,0.07777065587486102
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.09998801105305728,0.07906851946324422
378,0.0,0.0
379,0.0,0.0
380,0.0,0.023360465035948193
381,0.0,0.0
382,0.0,0.0
383,0.1965856955511685,0.16576439360708026
384,0.312448009399734,0.21268076975560699
385,0.0623364158669033,0.03212228895706366
386,0.0,0.034198014617962624
387,0.0,0.0
388,0.0,0.041609584611202025
389,0.0,0.03143451720956226
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.12002667755010078,0.07506514109886181
395,0.09617205823311982,0.03431321093528686
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.042248283734164394,0.003590053112199257
400,0.0,0.0
401,0.0,0.0
402,0.01387336346156084,0.0011953088111260077
403,0.0,0.0
404,0.2605177385604969,0.24588739523142555
405,0.12498919971076193,0.12060628040536168
406,0.171856059923971,0.165037926139443
407,0.0,0.0
408,0.18204118346179565,0.1642990166556321
409,0.016105506562034647,0.013095048196797006
410,0.05287417934685096,0.02575864939193154
411,0.0,0.0
412,0.08899688895702648,0.07909798459296463
413,0.06734670564046374,0.040339166278924865
414,0.0,0.0
415,0.0,0.0
416,0.0089425600500104,0.032003300801556736
417,0.1394517633632409,0.15466040579125498
418,0.18024249694869557,0.25278069510379075
419,0.002815338303986892,0.009797881467601018
420,0.02567204403229862,0.0026837272163750007
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.05725352782484323,0.07708511563890771
427,0.024796612384930826,0.03579240872849433
428,0.06199027701351081,0.03636880935852014
429,0.2484145122574557,0.16617296085866248
430,0.13844794696431487,0.12760911016573756
431,0.06708562482947195,0.026376594426698124
432,0.0,0.0
433,0.012747888824048557,0.045939448868247704
434,0.0,0.0
435,0.22087968996418997,0.16912206294125218
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.10170909035252332,0.1463653554305949
440,0.25269870116607207,0.1687363992917236
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.2617152811708104,0.21386900862425676
445,0.0,0.031939301658088316
446,0.0,0.0
447,0.22700984672050153,0.24214802602426003
448,0.19965968135935122,0.20674195285583521
449,2.923741639623963e-05,8.082654570973121e-06
450,0.0,0.0
451,0.07999021761013228,0.06816123902017363
452,0.0,0.0
453,0.0,0.0
454,0.18518422046304944,0.15254146826148332
455,0.12877037345724074,0.07241937230473018
456,0.1274783282109816,0.15925954955687968
457,0.26908778256526744,0.19018469672017768
458,0.13403832784884553,0.11111673177850691
459,0.0,0.0
460,0.02709792692592763,0.024973636235925828
461,0.0,0.0
462,0.08654682952798272,0.07473061190205156
463,0.037620445675737094,0.03703819516163002
464,0.024578184379860726,0.011404715914742443
465,0.0,0.0
466,0.22216794517783275,0.26202022417843795
467,0.17042190212045105,0.14289861233577658
468,0.23715274721935337,0.2938095876107729
469,0.19608559974807752,0.11706341725442186
470,0.204879737621937,0.1305801689256436
471,0.0,0.0
472,0.0,0.0
473,0.03758312546339067,0.08484171073265727
474,0.0,0.0
475,0.06978885518053705,0.020775022243602188
476,0.0,0.0
477,0.05801067247364657,0.051140888206720976
478,0.04752103396129082,0.06068787079449635
479,0.02134664022828522,0.04824376858149256
480,0.0,0.0
481,0.1188982085436181,0.08204733429187286
482,0.0,0.0
483,0.0,0.0
484,0.2352623612444244,0.3196660651278806
485,0.0,0.0
486,6.142356362334364e-06,2.868587194758885e-06
487,0.0,0.0
488,0.14458730427265673,0.09584872873322513
489,0.0,0.0
490,0.031207713913760232,0.0193969288387138
491,0.03756467107258843,0.022444523876455694
492,0.0,0.0
493,0.0,0.01308683746740998
494,0.0,0.0
495,0.0,0.0
496,0.23549314542550376,0.13948369997708965
497,0.0,0.0
498,0.23471614970456275,0.1816236606478117
499,0.0,0.0
500,0.03803879021253923,0.08306847067622655
501,0.0,0.0
502,0.0,0.028626161431476674
503,0.013612419204457347,0.005480422975548904
504,0.013659029784378829,0.009628008596544906
505,0.08949277373768932,0.07945699333770004
506,0.0,0.0
507,0.031891149470105976,0.07729193795602918
508,0.04567291815166606,0.06780843564877523
509,0.18612906652381125,0.11898647708928654
510,0.010649770107053137,0.010874251847985204
511,0.0005826483835134935,3.84234655865175e-05
512,0.11823388515923451,0.04785315369241667
513,0.023920849434071162,0.021095142808700396
514,0.0,0.0
515,0.018561392442800088,0.08686518063857213
516,0.3215315750436108,0.31431734431175995
517,0.0,0.0
518,0.05728368263037196,0.05075122181121141
519,0.10833383217564113,0.15753367596219087
520,0.0,0.0
521,0.09191700620108452,0.09385922678702582
522,0.3394402632001294,0.25323543627852907
523,0.0,0.0
524,0.0,0.0
525,0.0013277338932891074,4.743605275657854e-06
526,0.0,0.0
527,0.02778333213249717,0.023779821120390204
528,0.0,0.0
529,0.00945140872683095,0.017376545631726498
530,0.3357395359218268,0.4044568628449648
531,0.0,0.019485096477995838
532,0.0,0.0
533,0.19428867749232306,0.14714899628203654
534,0.011256161500341127,0.040474348075027276
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.03618019723245958,0.07943467917480085
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.03660645071378048,0.04853418115808196
544,0.31869121547462576,0.3020271966688855
545,0.15801809547085113,0.14529771932032828
546,0.1840190838241096,0.20095041982362571
547,0.0,0.0
548,0.13482911046605547,0.16682424778879967
549,0.1820994732309988,0.1484081937144632
550,0.0,0.0
551,0.0,0.0
552,0.1419240712366307,0.08836378357735163
553,0.0937482578658695,0.10372733317817376
554,9.224664630950518e-05,0.021363572513155304
555,0.25755272644672345,0.1825132960912188
556,0.0,0.0
557,2.2114551375524264e-05,0.008629910359879775
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.20893004041149849,0.25866427476983755
562,0.0265388227429335,0.057341645285506226
563,0.028996213576806276,0.00927960912709684
564,0.0,0.0
565,0.08854954785917793,0.03597426495043098
566,0.3235546802349287,0.354763298794243
567,0.14544829297917622,0.33247117526723974
568,0.10437717335326542,0.09304525564724214
569,0.08123471468085056,0.19434929256175074
570,0.0,0.0
571,0.02019457409340835,0.01770099561680971
572,0.0,0.0
573,0.0,0.0
574,0.32403688504605327,0.37918826037127856
575,0.028450501431084435,0.0002151952977379855
576,0.015636923557978206,0.03608600092721205
577,0.0,0.0
578,0.060949888465187355,0.02579241752239728
579,0.04116746735919589,0.10594530815273287
580,0.0,0.0
581,0.042129247017671206,0.058883511842360924
582,0.08907629442430051,0.06992127967633639
583,0.11886773319084115,0.16822428973400477
584,0.1521728141925392,0.20866442262888432
585,0.2393709537853867,0.1469048289074189
586,0.0,0.0
587,0.28029117398960884,0.321197211838182
588,0.0,0.0
589,0.12460804766585329,0.12008603477576071
590,0.05738818663284269,0.05023132650544212
591,0.0,0.0
592,0.009485799912651945,0.025502130571054427
593,0.0,0.0
594,0.10924439303660541,0.05278703380563817
595,0.04211107072490351,0.044045168243281016
596,0.06295146429807297,0.04207510878219194
597,0.30294934727149914,0.1843694128545637
598,0.11606406471297011,0.04984817332935838
599,0.05080659978434256,0.07387627606781198
600,0.0,0.0
601,0.05773104888046419,0.057695338531188974
602,0.7229588166416111,0.5915883948819465
603,0.05794368104339006,0.07034234558408206
604,0.1363150772702702,0.1503905928559279
605,0.28662209538314837,0.17763022118114344
606,0.03521950101150514,0.07096596860862345
607,0.0,0.0
608,0.04584761719222272,0.050362578945761904
609,0.012901792034584938,1.740106017378977e-05
610,0.2957310252744917,0.20376160151464617
611,0.28057491857918654,0.20925311373685682
612,0.0,0.0
613,0.0,0.0
614,0.06326888635403977,0.04852646402620742
615,0.0,0.0
616,0.0,0.0
617,0.0,0.03368947341464682
618,0.0,0.0
619,0.05220275722375447,0.06311008280537508
620,0.0,0.0
621,0.0,0.0
622,0.09267478942223947,0.056276879973472006
623,0.0,0.0
624,0.0,0.0
625,0.2036770279560183,0.23526792679995578
626,0.11129716094055836,0.06697613972293859
627,0.014262941932430934,0.072462340086661
628,0.009819701233996855,0.012467518188820647
629,0.28742983535069905,0.18255095813202352
630,0.0,0.0
631,0.045624442538107185,0.0467743272091737
632,0.0,0.0
633,0.0,0.0
634,0.05691374261240587,0.10717146601152916
635,0.0,0.0
636,0.03200085711523866,0.039472164806611115
637,0.08831133494555089,0.1298370222642552
638,0.03765821071331778,0.046884549945465356
639,0.012818542148599715,3.965179121073408e-05
640,0.02485913469652685,0.0065641199372047185
641,0.3681978964465298,0.2862063059901927
642,0.16759167838147385,0.24988657617403542
643,0.016166512697868948,0.03277663777198462
644,0.285453965516397,0.2730192829532244
645,0.31931415907127286,0.26309805654867247
646,0.0,0.04005297969598992
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.05044088764084341
651,0.07913621722597375,0.10344118081077977
652,0.28205306077192277,0.2366632135270097
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.12145635720777538,0.15269401867919213
657,0.0,0.0
658,0.07539308275460746,0.03602354775598781
659,0.0,0.0
660,0.012831662321945459,0.024432615145989888
661,0.19030972402829846,0.12579635887645801
662,0.011190556999854875,0.004445189279650518
663,0.0,0.0
664,0.0,0.0
665,0.06882234449439263,0.059748701600191904
666,0.08663605830166857,0.11162391542626264
667,0.0,0.0
668,0.0,0.0
669,0.02141502404935919,0.10342842713541818
670,0.6274222538122263,0.45105522831474
671,0.0,0.0
672,0.0,0.0
673,0.0,0.06866528622731466
674,0.16844470114977284,0.22238270545540295
675,0.0,0.0
676,0.06576758676938342,0.022119430766267833
677,0.0,0.0
678,0.14276312565525165,0.13900123150158158
679,0.07856552159411988,0.07621120498745226
680,0.09846063350978454,0.07678105968105632
681,0.0,0.0
682,0.0,0.0
683,0.0,0.0
684,0.014191674063753436,0.01706328385307092
685,0.0,0.0
686,0.0,0.0
687,0.2011753346925245,0.12651053197515189
688,0.0,0.0
689,0.0,0.0
690,0.05211108886090577,0.026803569587074232
691,0.0,0.0
692,0.02957250501354342,0.024867396926955134
693,0.0,0.0
694,0.15912172443337616,0.15518660958948263
695,0.27428843253372476,0.29368478969866635
696,0.05055772705555627,0.034783316166244665
697,0.0,0.0
698,0.025094478297483035,0.010946497074891455
699,0.011941161272138819,0.011479866454671087
700,0.04768739127285708,0.04558171966299435
701,0.0,0.0
702,0.0,0.0
703,0.39364607090047815,0.282729229475559
704,0.0,0.0
705,0.024995577155404583,0.02405010832584032
706,2.324324962540889e-05,0.009035139650054634
707,0.0,0.0
708,0.01549919722719249,0.06844847049076909
709,0.1453914674418983,0.22670439261098038
710,0.1433065402276422,0.16796291061578675
711,0.19830366720915807,0.11575029117061249
712,0.0281648958861373,0.043095199476758175
713,0.0,0.0
714,0.006497815678558896,0.02427476918862672
715,0.0,0.0
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.014621806982217133,1.723719220214881e-05
721,0.0,0.0
722,0.0,0.0
723,0.10943792930228927,0.06327141583541411
724,0.0,0.0
725,0.0,0.008132610302650086
726,0.1583671491695307,0.14576604869192877
727,0.15331091658721804,0.09968632166278976
728,0.0,0.0
729,0.0,2.733142512154943e-05
730,0.20054569684247908,0.24644712090405646
731,0.0,0.0
732,0.014845399556614501,0.02149431859951501
733,0.0,0.0
734,0.07609964852279809,0.07028775785696843
735,0.13418179371196168,0.11752514256530239
736,0.0,0.0
737,0.0,0.0
738,0.2071567865469931,0.2544634192589613
739,0.1845117840484871,0.08314770201489885
740,0.0,0.0
741,0.056966394993470344,0.048636642653349806
742,8.384485136232384e-05,0.011215837724817128
743,0.11273047143399754,0.08493823956656561
744,0.026625981409188947,0.00020001547947404527
745,0.212829965035267,0.13598388584066082
746,0.10294456795310453,0.07676716696594482
747,0.09037288558002236,0.08711246277235271
748,0.0,0.0
749,0.0,0.0
750,0.0,3.8673292319663884e-05
751,0.12866345558324827,0.09269898087128814
752,0.2047081987014925,0.14622590125071985
753,0.13035010921203607,0.10823831284666602
754,0.03567324354900477,0.07415152193780239
755,0.0,0.0
756,0.0,0.0
757,0.13266543875816902,0.07467211196699615
758,0.3314557790186854,0.2559792656458316
759,0.0,0.0
760,0.07995480585352502,0.0949395294889931
761,0.0,0.0
762,0.056820835058385644,0.04792289256170829
763,0.0,0.0
764,0.0,0.026029018368766584
765,0.0,0.0
766,0.014259964154749496,0.00042369414600198325
767,0.0,0.0
768,0.0,0.0
769,1.1078107102775628e-05,1.3633885931153679e-05
770,0.0,0.0
771,0.05628268245506806,0.038256924180974004
772,0.170071576110769,0.15970060111938128
773,0.1585129887305724,0.18807925104858128
774,0.0,0.0
775,0.0,0.0
776,0.0,0.029834911015171498
777,0.0,0.0
778,0.0,0.0
779,0.10452475708700157,0.05958424100679947
780,0.11016418312166681,0.06802599081932108
781,0.15932536976648945,0.15419298807114687
782,0.055379327982475086,0.05444852723222823
783,0.0,0.0
784,0.12373987107117355,0.07806369307281985
785,0.0,0.0
786,0.19149746527177325,0.13420458806789792
787,0.007059923881252767,0.03621805236176726
788,0.0,0.0
789,0.06257798686095742,0.05927319803008858
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0008382607825068019,0.0003012351697364673
794,0.03944333620093106,0.04345908501625428
795,0.17200854434495227,0.09185360194201517
796,0.34962795128070046,0.2725780797752833
797,0.5774553567885269,0.38983257717186665
798,0.12839470717666723,0.12453485517363648
799,0.11530412058367245,0.09277717941508465
800,0.043785562187110105,0.042928793207486146
801,0.2744499592284816,0.22637157327654878
802,0.19281905634315682,0.14864275169217883
803,0.0,0.0
804,0.27738787296981166,0.298915833627412
805,0.3582638677307909,0.2757475580591798
806,0.03582552448310565,0.027266481246021844
807,0.02185139965089274,0.08619139827025758
808,0.2627848623775253,0.2366707624911114
809,0.11595871399485672,0.11646342410160125
810,0.15368245816359244,0.112924554920702
811,0.0,0.0
812,0.03235562854309683,0.025846335542006896
813,0.0,0.013079565803313238
814,0.06821579582163122,0.057701821525528926
815,0.0,0.0
816,0.21467740535871502,0.12766659328123406
817,0.0,0.0
818,0.004112775908040895,0.02889577179751148
819,0.07442944802524194,0.12611367646057084
820,0.06297442802570068,0.045914009124495864
821,0.013018890028899067,0.02613149622548934
822,0.3274883918940476,0.17016129674814215
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,0.0,0.0
827,0.19810014723566705,0.18646987514232688
828,0.0,0.0
829,0.0739677579694009,0.07195099183920271
830,0.12655413612356373,0.08013270912858637
831,0.0,0.0
832,0.05503444864487052,0.16654702467790714
833,0.10706448420308651,0.09698479538175606
834,0.05704109133373005,0.042985879838479825
835,0.08597438903981461,0.1372988840809913
836,0.12305586077330757,0.10199390717859412
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.06592305559816837,0.0645034670573365
841,0.0,0.0
842,0.11631408670734723,0.0913950499267143
843,0.0675419131231584,0.06868698036632802
844,0.0579229536234428,0.11215504223343445
845,0.03553258134453744,0.05574937994583472
846,0.006199516897688667,0.0068910042337830945
847,0.014569378916373247,0.021258565136816863
848,0.05442232142417088,0.05239109041604558
849,0.0,0.0
850,0.009976341254676861,0.013075092646159464
851,0.08181886051827451,0.08481894394290113
852,0.0,0.0
853,0.10314611051032851,0.09698585540756759
854,0.14862144818144765,0.05982143156650169
855,0.012262452108366358,0.000132188069776766
856,0.0,0.0
857,0.06601254405897443,0.05544303871877656
858,0.0,0.0
859,0.1581427326396169,0.0835354839625211
860,0.0,0.0
861,0.18242892160288976,0.11065213782522168
862,0.0,0.0
863,0.0,0.0
864,0.0,0.0
865,0.18810834001973223,0.09113299204486601
866,0.0,0.0
867,0.0,0.0
868,0.10341137047053368,0.13038743643287756
869,0.014992596123315851,0.009428725636351006
870,0.0,0.0
871,0.0,0.0
872,0.18869561703243878,0.13562305783206371
873,0.0,0.0
874,0.16076107298585643,0.11385475623133903
875,0.0,0.0
876,0.15621295013659706,0.21782616339684133
877,0.06628723729870178,0.07689353418990727
878,0.012545442847217647,0.024814324973516905
879,0.0,0.08380568604052818
880,0.14678295394731178,0.22469884067305484
881,0.0,0.0
882,0.0,0.0
883,0.10997465905011666,0.15258919590868453
884,0.0,0.0
885,0.0,0.0
886,0.05355862178340324,0.03273043063744044
